"Run1_Pred","Run1_Label","Run2_Pred","Run2_Label","Run3_Pred","Run3_Label","Run4_Pred","Run4_Label","Run5_Pred","Run5_Label","Run6_Pred","Run6_Label"
3.45683946699639e-10,1,0.000126310077480891,1,0.319703322407348,1,0.00474171485319757,1,4.14494820434265e-10,1,1,2
8.33707174439517e-08,1,0.00216339669174066,1,0.0419126151301845,1,4.05742313261123e-06,1,1.27300688331776e-09,1,1,2
4.60907872418575e-16,1,0.0524403035893626,1,0.999999999827369,1,0.961059181873733,1,3.42980525819315e-07,1,1,2
2.15311860333556e-08,1,0.0016290499002796,1,0.0863711388527576,1,1.66371012515318e-06,1,9.46669032376472e-12,1,1,2
3.06361381530519e-09,2,3.69704000255925e-06,2,0.995914648632721,2,0.795598216715116,2,0.999999999999975,2,1,2
2.79573346810579e-10,1,0.000125454581221937,1,0.156982269550039,1,0.000166082641361871,1,5.52659760502661e-10,1,1,2
1.89776941844706e-08,1,0.000781695861606824,1,0.12901068334325,1,1.1358154653073e-09,1,1.08230174672853e-12,1,1,2
3.9822982301495e-10,2,1.34027860969548e-05,2,0.995535680302952,2,0.686147325478047,2,0.999999999990292,2,1,2
2.20694365965449e-08,1,0.00143649815343167,1,0.0348456084078341,1,2.82957529286185e-08,1,9.46669032376472e-12,1,1,2
1.96499247900047e-11,2,0.000411662996977888,2,0.999999799636022,2,0.997215542066114,2,0.999999999999995,2,1,2
4.26586973549613e-23,1,0.00221374002782687,1,0.999999999999852,1,0.999999985248675,1,6.45671959900426e-07,1,1,2
3.94864639300247e-10,2,3.08552583969951e-06,2,0.0426784752701408,2,0.0194662971701179,2,0.999999999999621,2,1,2
6.57819596465552e-08,1,0.00243656763491522,1,0.0434184492851424,1,8.31768198607998e-06,1,7.63804125129015e-09,1,1,2
2.44641239304462e-08,2,0.23641554823446,2,0.999999930070771,2,0.99998314846864,2,0.999999999999998,2,1,2
2.15537430576127e-13,1,0.00976824894718357,1,0.999999995625754,1,0.951539856788562,1,9.3482976828211e-06,1,1,2
1.0663795592158e-15,1,0.792346206827704,1,1,1,0.999999993629628,1,0.000710798755936346,1,1,2
6.99427087441949e-08,1,0.0013355416617775,1,0.319703322407348,1,9.5761630204145e-06,1,4.3661856280257e-10,1,1,2
2.53492160180676e-08,1,0.000502668081050942,1,0.504384459379958,1,3.95011842465546e-06,1,4.02449985309692e-12,1,1,2
5.45352357321084e-10,2,1.34357875183863e-07,2,0.118475407100477,2,0.000451870082094865,2,0.999999999905882,2,1,2
1.74414551538715e-18,1,0.00342134849075094,1,0.999999998164647,1,0.999794926194775,1,2.4169273939635e-07,1,1,2
2.81371471997975e-10,2,0.0608674170325154,2,0.999999687938749,2,0.999545480318357,2,0.999999999999991,2,1,2
1.55176145657224e-12,2,1.03875377182e-07,2,0.971689206559306,2,0.981530768982563,2,1,2,1,2
8.01672714895175e-10,2,0.00419299722823277,2,0.999825415129509,2,0.994312274987629,2,0.999999999999994,2,1,2
2.51082372315355e-11,2,0.000146285462998012,2,0.999999838949852,2,0.996211491843165,2,0.999999999999996,2,1,2
6.7896234071244e-07,2,0.0110986954153282,2,0.991094415082166,2,0.701026234624058,2,0.999999999978833,2,1,2
2.12143296599521e-10,2,5.4081416839765e-09,2,0.0335250389349168,2,0.00295655510763465,2,0.999999999999999,2,1,2
1.2388728344316e-15,1,0.0102655335328503,1,0.999999999999902,1,0.996450137836354,1,6.38766367231873e-07,1,1,2
2.48537327562013e-09,2,1.57437896516936e-06,2,0.766991093924407,2,0.0104924944994585,2,0.999999999999999,2,1,2
3.12215471659794e-11,2,0.000128122333606164,2,0.999999837928226,2,0.99977191492106,2,1,2,1,2
7.08947155508153e-10,2,8.59214042642131e-06,2,0.999691761663677,2,0.0493939510483296,2,0.999999999997926,2,1,2
2.74244200695046e-18,1,3.36746046716331e-07,1,0.994901302956339,1,0.000165878706634832,1,1.8252923858415e-09,1,1,2
2.53492160180676e-08,1,0.000502668081050942,1,0.504384459379958,1,3.95011842465546e-06,1,2.68299990206823e-12,1,1,2
5.50427159224587e-16,1,0.029554379024263,1,0.999999999999969,1,0.999992959509615,1,1.84791164057028e-06,1,1,2
5.55506163156124e-07,2,0.697588524395431,2,0.999999903859501,2,0.988091466427058,2,0.999999999993314,2,1,2
9.29798821727441e-07,2,0.0123464859131562,2,0.976966848193039,2,0.0286193889338546,2,0.999999999894009,2,1,2
3.23066097376174e-10,2,5.70758825420411e-06,2,0.750692458439355,2,0.00592056518799051,2,0.999999999999769,2,8.77172727238686e-25,1
1.03324612230296e-09,2,0.0290268397985688,2,0.999999983681127,2,0.999999486833697,2,0.999999999999977,2,1,2
3.06883177129162e-11,2,7.90871219053201e-05,2,0.999976198176728,2,0.997790254742236,2,0.999999999999993,2,1,2
9.5760591692938e-08,1,0.000757387202199607,1,0.552195926229292,1,0.000566104623461329,1,4.8706509235069e-09,1,1,2
1.46034418542552e-15,1,0.036841324343962,1,0.999999999999866,1,0.999969194156101,1,7.33603065824011e-05,1,1,2
2.33966631011786e-09,2,0.00218650657266512,2,0.999999882194764,2,0.991831984502602,2,0.999999999999993,2,1,2
1.84764269982661e-10,2,6.14078995774936e-05,2,0.999972912048119,2,0.999087518958693,2,1,2,1,2
9.04861990310895e-16,1,0.0179712328681225,1,0.999999999999742,1,0.82595576396,1,1.14521612236775e-07,1,1,2
3.45683946699639e-10,1,0.000126310077480891,1,0.319703322407348,1,0.00474171485319757,1,2.48696891745141e-09,1,7.73953979959153e-25,1
1.11368692499217e-13,1,0.243799401982798,1,0.999999999999969,1,0.996509470278851,1,9.73272994765879e-07,1,1,2
2.10515526311147e-11,2,1.28528376068141e-06,2,0.999896713881617,2,0.774975110051358,2,0.999999999999988,2,1,2
9.06038130507439e-09,2,0.890138719642147,2,0.999999932358892,2,0.999993788795482,2,0.999999999999694,2,1,2
1.73569117346392e-10,2,1.00039760971542e-08,2,0.918154653651657,2,0.00334094866580584,2,1,2,1,2
3.59530214191535e-10,2,0.000207183201854861,2,0.999927515055798,2,0.980982095880049,2,0.999999999999986,2,1,2
4.27985815309309e-08,2,0.0586824629475979,2,0.999999978578796,2,0.999999611970591,2,1,2,1,2
1.89776941844706e-08,1,0.000781695861606824,1,0.12901068334325,1,1.1358154653073e-09,1,7.21534497819281e-13,1,1,2
5.56452607202344e-09,2,0.30755030519577,2,0.999999838780543,2,0.996758473860296,2,0.999999999996326,2,1,2
4.06335501456319e-09,2,0.285079465970904,2,0.999999938554317,2,0.999959138756251,2,0.999999999999266,2,1,2
3.06361381530519e-09,2,0.000410615067197008,2,0.999985806049472,2,0.99185943354411,2,0.999999999999987,2,1,2
1.20687922155342e-13,1,0.00610195526332259,1,0.999999999977567,1,0.998346288024156,1,2.37921666827063e-06,1,1,2
2.2851183415851e-11,2,6.81572646685937e-06,2,0.999762493225698,2,0.996503742190083,2,0.999999999999999,2,1,2
2.16461319494801e-09,2,0.000160873847690345,2,0.999917508189985,2,0.992068404557624,2,1,2,3.77989649020741e-24,1
4.46190517569923e-10,2,2.76142510976106e-05,2,0.999825829993679,2,0.00817368989004426,2,0.999999999970378,2,1,2
8.13373926357884e-08,1,0.00245314434049834,1,0.102775232149925,1,0.000238509445433718,1,7.63804125129015e-09,1,1,2
8.92559435165016e-17,1,0.000429707393848169,1,0.863429287348154,1,0.936428340174053,1,0.0898507896221638,1,1,2
2.22200038929815e-11,2,1.63471810269677e-05,2,0.95659182030208,2,0.996944976214553,2,1,2,1,2
2.18306083582102e-09,2,0.00069842901174393,2,0.999999963910574,2,0.999859086684092,2,0.999999999999999,2,1,2
9.3520703495272e-16,1,0.0502746302275453,1,0.99999999999999,1,0.99999181840215,1,7.31306668652273e-06,1,1,2
1.24076601037296e-08,2,0.000730466780695765,2,0.933729359582869,2,0.353956646413383,2,0.999999999994255,2,1,2
1.01515657191824e-08,2,0.00135037861657171,2,0.999780587337451,2,0.382470209621299,2,0.999999999996474,2,1,2
2.59829121704112e-08,1,0.000443194214174228,1,0.279881027349737,1,6.71822720214512e-08,1,4.02449985309692e-12,1,1,2
2.06370361068764e-13,1,0.00655057995554123,1,0.999999999972545,1,0.996897865692719,1,4.56511754988325e-05,1,1,2
4.27554060114158e-18,1,0.10843696680243,1,0.999999999999998,1,0.999999585622084,1,1.50132360017766e-05,1,1,2
2.99807193114506e-11,2,0.0939328220108058,2,0.999999856482536,2,0.999999999965799,2,1,2,1,2
4.59193833714923e-10,2,5.67387829258271e-06,2,0.00494144903957041,2,0.203049021735926,2,0.999999999999957,2,1,2
2.14082391041993e-11,1,0.00853783487102379,1,5.36492381487687e-05,1,0.000424809054230445,1,0.0107068923373081,1,1,2
2.88288651194666e-11,2,1.2884330337825e-08,2,0.927362589550054,2,0.00138051327625609,2,0.999999999999885,2,1,2
1.26048937009257e-13,1,0.00910127699190802,1,0.999999996426016,1,0.97360573539802,1,4.87191404418827e-07,1,1,2
5.85401308172461e-10,2,0.00376609221621476,2,0.999933453164503,2,0.999928128896642,2,0.999999999999999,2,1,2
4.78957336802526e-10,2,0.00694428969808151,2,0.999999794215312,2,0.999936422035086,2,0.999999999999999,2,1,2
4.5795419813499e-11,2,0.00279042276123936,2,0.999999999825764,2,0.999999789136062,2,1,2,1,2
6.80304933406002e-16,1,0.00073881991024289,1,0.99999999924484,1,0.999259023310943,1,8.12482246048464e-06,1,1,2
6.74264196947212e-08,1,0.00214877368913184,1,0.0170388810976592,1,1.41464916443436e-07,1,3.81902064022998e-09,1,1,2
6.67591800777633e-11,2,0.00154736967338383,2,0.999999974610504,2,0.999999902273148,2,1,2,1,2
5.22447745992912e-16,1,1.49784558567129e-05,1,0.99998421829994,1,0.0485788229751781,1,1.21429194958881e-08,1,1,2
5.31267615746896e-08,2,0.00014691367320985,2,0.99989758832956,2,0.0027864028284347,2,0.999999999961729,2,1,2
7.81114937878211e-16,1,7.23454252277231e-06,1,0.999998729162668,1,0.181622902692001,1,5.94906001014282e-07,1,1,2
6.77983419646155e-13,2,0.0296622743465569,2,0.999775337281144,2,0.994169707709092,2,0.0564051416553106,2,1,2
9.5760591692938e-08,1,0.000757387202199607,1,0.552195926229292,1,0.000566104623461329,1,8.11775157212711e-10,1,1,2
2.98688771462719e-18,1,3.50279577126292e-05,1,0.999999998202159,1,0.976500567096245,1,3.28011528721922e-07,1,2.36340721191312e-20,1
2.79573346810579e-10,1,0.000125454581221937,1,0.156982269550039,1,0.000166082641361871,1,5.52659760502661e-10,1,1,2
9.27095958916898e-13,2,0.0021252425116151,2,0.999999999812122,2,0.999999890042335,2,1,2,1,2
8.13373926357884e-08,1,0.00245314434049834,1,0.102775232149925,1,0.000238509445433718,1,2.54601376339441e-09,1,1,2
2.00259920074567e-18,1,3.35912206261924e-05,1,0.999996911340018,1,0.445157713674424,1,1.76968064581152e-08,1,1,2
7.41292519575761e-09,2,0.937452271448952,2,0.999999999542331,2,0.999989334342781,2,0.999999999999813,2,1,2
4.83885973604094e-16,1,0.000195655651058483,1,0.999999999440185,1,0.902732106846236,1,5.02181109963983e-08,1,1,2
3.13726067493673e-09,1,0.510634134237698,1,0.00378833623819615,1,1.07236131037258e-05,1,0.000892082051625891,1,1,2
4.19543921096588e-09,2,4.117880464884e-06,2,0.97699048052006,2,0.0245757834622896,2,0.999999999999875,2,1,2
1.46268111481608e-18,1,5.92659792425227e-05,1,0.999991895536299,1,0.0133827728593123,1,3.17278096962739e-09,1,1,2
1.85148479958537e-08,1,0.000886554224148521,1,0.279459472891504,1,6.67828370232094e-08,1,7.21534497819281e-13,1,1,2
2.62537883327694e-10,2,0.696683622499143,2,0.999999999848827,2,0.99999987193411,2,0.999999999999999,2,1,2
5.55506163156124e-07,2,0.0203385316989596,2,0.999972216165156,2,0.726076221997578,2,0.99999999998701,2,1,2
2.61771480542084e-11,2,0.000125060031360194,2,0.999999640304443,2,0.999443847256692,2,1,2,1,2
1.86299650231498e-11,2,1.59564179946686e-05,2,0.956000571300853,2,0.996164260656511,2,1,2,1,2
1.85148479958537e-08,1,0.000886554224148521,1,0.279459472891504,1,6.67828370232094e-08,1,1.60340999515486e-13,1,1,2
1.08063384590206e-08,2,0.0695141111979961,2,0.999957827427138,2,0.999699721129045,2,0.999999999999579,2,1,2
8.81494132511808e-14,1,0.010716153623334,1,0.999999999941138,1,0.910765616305434,1,4.26559900288105e-07,1,1,2
3.56060006723623e-11,2,0.21431153413282,2,0.999999999959848,2,0.999999998804694,2,1,2,1,2
9.85546759401205e-17,1,0.0818913897142251,1,0.999967754786484,1,0.999278094279085,1,0.874989470892059,1,1,2
3.34485780690232e-11,2,4.44321785306974e-05,2,0.999999710881042,2,0.999242693432442,2,1,2,1,2
4.35014258877622e-16,1,0.097232500664691,1,0.999999999926455,1,0.999996846695316,1,1.14507351306905e-05,1,1,2
3.52358217715534e-11,2,7.73917067731591e-07,2,0.961486286314656,2,0.0691690001394862,2,0.999999999999904,2,1,2
4.74969663445464e-10,2,1.37310130862558e-05,2,0.99559811644694,2,0.733123255573527,2,0.999999999993109,2,1,2
3.84666529247446e-08,2,0.00336302706674811,2,0.999691324217706,2,0.109295056641245,2,0.999999999999846,2,1,2
7.40071102147553e-11,1,8.32448762325928e-05,1,0.133210686410324,1,1.15841741753252e-06,1,3.04432836635914e-13,1,1,2
1.53342007290442e-13,1,4.61775329292158e-05,1,0.999985882211891,1,4.72421147897236e-07,1,1.06846991218466e-09,1,1,2
9.15075426036534e-11,1,8.38125614169225e-05,1,0.279459472891504,1,3.32241903867247e-05,1,1.36994776486015e-12,1,1,2
4.17555328883752e-14,1,0.00158852334071856,1,2.75920369559209e-05,1,0.000457471724699657,1,0.00180819532685256,1,1,2
5.22978091262947e-14,2,0.00015169058797701,2,0.995931495262107,2,0.152209457174979,2,0.0168148679678073,2,1,2
3.77549116286761e-11,2,1.11122596389595e-08,2,0.154113226647971,2,0.160534731263632,2,0.99999999999996,2,1,2
6.98209541937645e-10,2,0.300857315507426,2,0.999999896239836,2,0.999999058632949,2,1,2,1,2
6.99427087441949e-08,1,0.0013355416617775,1,0.319703322407348,1,9.5761630204145e-06,1,6.5492784406088e-10,1,1,2
1.49739612941121e-08,1,0.000880554140348537,1,0.133210686410324,1,2.3284217011031e-09,1,4.81022998546302e-13,1,1,2
3.69357724605383e-09,1,0.00670856101899713,1,0.000346327396256869,1,3.99528667462191e-06,1,7.90734278915338e-05,1,1,2
2.33966631011786e-09,2,1.97212918015243e-05,2,0.999925507262315,2,0.666482516505964,2,0.999999999999987,2,1,2
2.21822230845174e-09,2,8.48958041488613e-05,2,0.987784473365576,2,0.994183703025148,2,1,2,1,2
3.432579265655e-09,2,6.85555453913694e-08,2,0.908453413435029,2,0.000241403664538311,2,0.999999999999853,2,1,2
2.88339957288264e-10,2,0.000307705029208211,2,0.986661428727018,2,0.989691455883027,2,0.999999999999961,2,1,2
3.81602559383846e-11,2,0.00763806740901443,2,0.999999917116336,2,0.999995755818081,2,1,2,1,2
2.56681014791572e-09,1,0.0389550487555462,1,0.00473388734706443,1,9.79945855058591e-07,1,0.000202743005254739,1,1,2
2.59829121704112e-08,1,0.000443194214174228,1,0.279881027349737,1,6.71822720214512e-08,1,1.34149995103591e-12,1,1.51646001435248e-22,1
1.52960279656039e-18,1,4.76256351101793e-05,1,0.999999762632651,1,0.79149202846968,1,2.48491165456091e-09,1,1,2
2.47174096540836e-18,1,0.007158441486214,1,0.999999999990018,1,0.999314887692781,1,1.17969739228274e-06,1,1,2
2.15311860333556e-08,1,0.0016290499002796,1,0.0863711388527576,1,1.66371012515318e-06,1,6.31112688252976e-12,1,1,2
1.49739612941121e-08,1,0.000880554140348537,1,0.133210686410324,1,2.3284217011031e-09,1,1.60340999515486e-13,1,1,2
2.87155985815035e-18,1,1.95982700353514e-05,1,0.999999987894674,1,0.0026014663971372,1,1.05939516188217e-09,1,1,2
2.85963615717276e-09,2,0.00118321226063096,2,0.999982589291302,2,0.995227049959616,2,0.999999999999989,2,1,2
2.25123404240229e-18,1,0.371909017740713,1,1,1,0.999999999596841,1,1.2618429699163e-05,1,1,2
6.27396037853393e-10,2,0.000106659987743207,2,0.940926268789379,2,0.883803550716277,2,0.999999999999986,2,1,2
1.75377686501272e-11,2,0.00019984325581412,2,0.999994842171065,2,0.999989474613742,2,0.999999999999998,2,1,2
2.88339957288264e-10,2,0.0330690119373015,2,0.99995322400815,2,0.999667365994012,2,0.99999999999998,2,1,2
9.5760591692938e-08,1,0.000757387202199607,1,0.552195926229292,1,0.000566104623461329,1,8.11775157212711e-10,1,1,2
1.76988239461703e-11,1,0.00122265308993279,1,6.60424170155487e-07,1,7.59259263974306e-05,1,0.00136280211774529,1,1,2
6.31991413220583e-16,1,0.000297903686672594,1,0.999999999947344,1,0.958973092986686,1,1.35304781671942e-07,1,1,2
3.9993068284286e-10,2,0.0605296820691491,2,0.999810818456528,2,0.999989370366219,2,0.999999999999998,2,1,2
3.5891889080526e-08,2,0.106811555751579,2,0.999999850421122,2,0.997710075866207,2,0.999999999999987,2,1,2
3.34485780690232e-11,2,4.44321785306974e-05,2,0.999999867872615,2,0.999609729075023,2,1,2,1,2
2.53492160180676e-08,1,0.000502668081050942,1,0.504384459379958,1,3.95011842465546e-06,1,1.34149995103591e-12,1,1,2
9.81544769349557e-08,1,0.000667796027191605,1,0.320158609511662,1,9.63343848576248e-06,1,1.21766273532484e-09,1,1,2
1.89024742295949e-13,1,0.000136834677272284,1,0.999999434276349,1,0.0150583004789802,1,9.61133681177527e-08,1,1,2
3.87591456683102e-12,2,2.21284158948367e-06,2,0.999917302502944,2,0.999916971952879,2,1,2,1,2
4.55021101006312e-16,1,0.00152846182987957,1,0.999999990622029,1,0.996787287016881,1,1.65840977607508e-07,1,1,2
1.03636131506084e-20,1,0.000184645525237068,1,0.999999999992704,1,0.999840670682058,1,1.95014700799694e-08,1,1,2
1.236070622068e-20,1,0.000189166601069002,1,0.999999999992807,1,0.999873195373163,1,2.747095020997e-08,1,1,2
6.99427087441949e-08,1,0.0013355416617775,1,0.319703322407348,1,9.5761630204145e-06,1,2.91079041910745e-10,1,1,2
4.08822244811484e-11,2,2.40204912965163e-05,2,0.999957271514055,2,0.999558840760139,2,0.999999999999999,2,1,2
6.99427087441949e-08,1,0.0013355416617775,1,0.319703322407348,1,9.5761630204145e-06,1,1.45539520976554e-10,1,1,2
3.88605563201511e-10,2,0.00281427591482861,2,0.999999896486443,2,0.980421743477774,2,0.999999999997831,2,1,2
2.3730513271381e-13,2,0.0166633513227888,2,0.999999796977583,2,0.279462986049524,2,6.62807278749818e-05,2,1,2
2.0873659520113e-11,2,2.95889170643394e-07,2,0.808975576990121,2,0.0572341627235263,2,1,2,1,2
4.90910541297419e-18,1,0.00118867576017276,1,0.999999999996597,1,0.99748833914572,1,1.09928816970178e-06,1,1,2
6.20274184238524e-17,1,0.00257340298101639,1,0.988610242282736,1,0.783219712632796,1,0.202011080877608,1,1,2
1.85148479958537e-08,1,0.000886554224148521,1,0.279459472891504,1,6.67828370232094e-08,1,3.6076724890977e-13,1,1,2
5.11944666316074e-19,1,0.00247086061987075,1,0.998839693214584,1,0.99997893406272,1,0.481633233359709,1,1,2
2.16411966708882e-09,2,0.502682315351484,2,0.999999999934433,2,0.999999999107098,2,1,2,1,2
9.15075426036534e-11,1,8.38125614169225e-05,1,0.279459472891504,1,3.32241903867247e-05,1,2.73989552971654e-12,1,1,2
7.50803171534733e-09,2,0.962049292136069,2,0.999999999677552,2,0.999999997794491,2,0.999999999999997,2,1,2
3.53051172961642e-11,2,0.0590847363351098,2,0.999999799158682,2,0.999999868371513,2,1,2,1,2
6.31186265421558e-16,1,0.00055447251615198,1,0.999999713563971,1,0.00507753160658469,1,3.53758700129437e-08,1,1,2
6.7896234071244e-07,2,0.554967870254742,2,0.999985791127844,2,0.99303036653043,2,0.999999999989068,2,1,2
2.94805136809252e-18,1,0.0073324648119097,1,0.999999999990159,1,0.999454684558573,1,1.66179230735647e-06,1,1,2
2.53492160180676e-08,1,0.000502668081050942,1,0.504384459379958,1,3.95011842465546e-06,1,1.34149995103591e-12,1,1,2
5.17690803913041e-10,2,0.000856388320480479,2,0.999999915076294,2,0.99795407043604,2,0.999999999999785,2,1,2
8.13373926357884e-08,1,0.00245314434049834,1,0.102775232149925,1,0.000238509445433718,1,1.27300688331776e-09,1,1,2
1.58065426567692e-09,2,0.0157971113234693,2,0.999999950279112,2,0.999998346757527,2,1,2,1,2
4.05367551362057e-11,2,5.52992876474801e-06,2,0.823899439106208,2,0.953650304574066,2,1,2,1,2
5.79805458763391e-08,1,0.00116967349829988,1,0.0663941597934213,1,5.67852206492222e-09,1,1.45539520976554e-10,1,1,2
7.58571880306028e-11,1,7.33920000752863e-05,1,0.0554381034890703,1,1.97019157713727e-08,1,1.36994776486015e-12,1,1,2
1.41817776920663e-16,1,0.0146443408076194,1,0.999557484531742,1,0.999822838237126,1,0.731869397373945,1,1,2
4.56052648643206e-11,1,0.0774209844656051,1,0.999999999871886,1,0.916977840959422,1,3.8561939728626e-06,1,1,2
6.57819596465552e-08,1,0.00243656763491522,1,0.0434184492851424,1,8.31768198607998e-06,1,8.48671255905291e-10,1,1,2
4.35902443136948e-10,2,0.800867896964846,2,0.999999996365577,2,0.999999940135511,2,1,2,1,2
3.77549116286761e-11,2,1.11122596389595e-08,2,0.0768618083380348,2,0.0896799509283,2,0.99999999999996,2,1,2
3.19947843768352e-11,2,6.76112396544035e-05,2,0.999975705931929,2,0.999833089197477,2,0.999999999999999,2,1,2
2.10515526311147e-11,2,0.000142789098654699,2,0.99999983665528,2,0.995244227506222,2,0.999999999999994,2,1,2
2.91317341052034e-11,2,0.335357417405386,2,0.999999999999728,2,0.999999997947454,2,1,2,1,2
3.54325578551628e-10,1,0.000111360565256884,1,0.15216434501338,1,8.1022814960559e-05,1,2.7632988032769e-10,1,1,2
